0.20697808265686035,2021-07-08 14:06:20.094437,"{""data"":{""id"":556,""uri"":null,""created_at"":""2021-07-08T17:06:20.017Z"",""updated_at"":""2021-07-08T17:06:20.017Z"",""lat"":15.0,""lon"":49.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""da46b852-69f1-405c-beb3-db36f50dccde"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.23983120918273926,2021-07-08 14:06:50.511447,"{""data"":{""id"":557,""uri"":null,""created_at"":""2021-07-08T17:06:50.409Z"",""updated_at"":""2021-07-08T17:06:50.409Z"",""lat"":23.0,""lon"":36.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""fb1c6fb5-1994-460e-81d2-527621956b5c"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.2178351879119873,2021-07-08 14:07:20.854494,"{""data"":{""id"":558,""uri"":null,""created_at"":""2021-07-08T17:07:20.780Z"",""updated_at"":""2021-07-08T17:07:20.780Z"",""lat"":35.0,""lon"":7.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""82999bd8-b6cf-42e6-b23b-d8be5196c74f"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.21128535270690918,2021-07-08 14:07:51.202391,"{""data"":{""id"":559,""uri"":null,""created_at"":""2021-07-08T17:07:51.116Z"",""updated_at"":""2021-07-08T17:07:51.116Z"",""lat"":43.0,""lon"":7.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""23da293b-c142-4f29-8695-2372a4810ef2"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.19641613960266113,2021-07-08 14:08:21.636200,"{""data"":{""id"":560,""uri"":null,""created_at"":""2021-07-08T17:08:21.565Z"",""updated_at"":""2021-07-08T17:08:21.565Z"",""lat"":22.0,""lon"":34.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""1cbbee6b-8e32-4cf0-8965-93b91f287d19"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21127104759216309,2021-07-08 14:08:51.980371,"{""data"":{""id"":561,""uri"":null,""created_at"":""2021-07-08T17:08:51.909Z"",""updated_at"":""2021-07-08T17:08:51.909Z"",""lat"":3.0,""lon"":34.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""609842a5-0619-41da-b607-b50965c91dc0"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.29505467414855957,2021-07-08 14:09:22.426728,"{""data"":{""id"":562,""uri"":null,""created_at"":""2021-07-08T17:09:22.345Z"",""updated_at"":""2021-07-08T17:09:22.345Z"",""lat"":1.0,""lon"":29.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""5b7d054d-8584-4f4e-af03-e3f6f10212f7"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.19963574409484863,2021-07-08 14:09:52.797421,"{""data"":{""id"":563,""uri"":null,""created_at"":""2021-07-08T17:09:52.726Z"",""updated_at"":""2021-07-08T17:09:52.726Z"",""lat"":28.0,""lon"":22.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""2b1481b2-6e6d-46c5-8657-a2f9ae935229"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.20437908172607422,2021-07-08 14:10:23.141976,"{""data"":{""id"":564,""uri"":null,""created_at"":""2021-07-08T17:10:23.068Z"",""updated_at"":""2021-07-08T17:10:23.068Z"",""lat"":29.0,""lon"":35.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""f5481b02-7bd7-4f0d-9653-5ca9b520453b"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.21945929527282715,2021-07-08 14:10:53.576511,"{""data"":{""id"":565,""uri"":null,""created_at"":""2021-07-08T17:10:53.499Z"",""updated_at"":""2021-07-08T17:10:53.499Z"",""lat"":33.0,""lon"":9.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""833296d6-60ed-4bbd-b3fd-2d98d3906e8d"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.19239377975463867,2021-07-08 14:11:23.950573,"{""data"":{""id"":566,""uri"":null,""created_at"":""2021-07-08T17:11:23.881Z"",""updated_at"":""2021-07-08T17:11:23.881Z"",""lat"":43.0,""lon"":36.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""eb6772d9-571a-4df1-a6a8-e3922cc7b35d"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.2749063968658447,2021-07-08 14:11:54.364793,"{""data"":{""id"":567,""uri"":null,""created_at"":""2021-07-08T17:11:54.284Z"",""updated_at"":""2021-07-08T17:11:54.284Z"",""lat"":6.0,""lon"":25.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""e618c1b6-e73d-4994-9243-4a61aa44e9fb"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.2047717571258545,2021-07-08 14:12:24.767237,"{""data"":{""id"":568,""uri"":null,""created_at"":""2021-07-08T17:12:24.693Z"",""updated_at"":""2021-07-08T17:12:24.693Z"",""lat"":42.0,""lon"":21.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""fae1a1aa-e0ac-430d-96aa-00f414f0098e"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.2068018913269043,2021-07-08 14:12:55.207044,"{""data"":{""id"":569,""uri"":null,""created_at"":""2021-07-08T17:12:55.137Z"",""updated_at"":""2021-07-08T17:12:55.137Z"",""lat"":15.0,""lon"":20.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""40b356f9-f594-4d52-a2fb-646ec63ddee5"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.22385215759277344,2021-07-08 14:13:25.574046,"{""data"":{""id"":570,""uri"":null,""created_at"":""2021-07-08T17:13:25.492Z"",""updated_at"":""2021-07-08T17:13:25.492Z"",""lat"":13.0,""lon"":10.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""c3cd6ed7-7a68-4d94-a0c0-a1e2445f3966"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.3156857490539551,2021-07-08 14:13:56.083913,"{""data"":{""id"":571,""uri"":null,""created_at"":""2021-07-08T17:13:56.014Z"",""updated_at"":""2021-07-08T17:13:56.014Z"",""lat"":2.0,""lon"":38.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""6e6de90e-3884-4ad3-a048-d68c99477177"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.3316972255706787,2021-07-08 14:14:26.668531,"{""data"":{""id"":572,""uri"":null,""created_at"":""2021-07-08T17:14:26.595Z"",""updated_at"":""2021-07-08T17:14:26.595Z"",""lat"":6.0,""lon"":48.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""720a9bf0-9d20-4f72-9ad8-09060cd28f62"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.22243380546569824,2021-07-08 14:14:57.062053,"{""data"":{""id"":573,""uri"":null,""created_at"":""2021-07-08T17:14:56.988Z"",""updated_at"":""2021-07-08T17:14:56.988Z"",""lat"":10.0,""lon"":37.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""6ac3375a-58c7-4df9-90c3-35ba1a5983d2"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.20775485038757324,2021-07-08 14:15:27.416888,"{""data"":{""id"":574,""uri"":null,""created_at"":""2021-07-08T17:15:27.341Z"",""updated_at"":""2021-07-08T17:15:27.341Z"",""lat"":44.0,""lon"":36.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""630dba20-507a-4c05-abd7-1ec9974b5995"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.19416451454162598,2021-07-08 14:15:57.806122,"{""data"":{""id"":575,""uri"":null,""created_at"":""2021-07-08T17:15:57.744Z"",""updated_at"":""2021-07-08T17:15:57.744Z"",""lat"":4.0,""lon"":28.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""ded51cee-856f-40e5-93ed-376a6352e836"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21672320365905762,2021-07-08 14:16:28.171960,"{""data"":{""id"":576,""uri"":null,""created_at"":""2021-07-08T17:16:28.094Z"",""updated_at"":""2021-07-08T17:16:28.094Z"",""lat"":36.0,""lon"":0.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""6b0d3297-6a1c-467e-b6c2-9e3530b3554e"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.2651939392089844,2021-07-08 14:16:58.580808,"{""data"":{""id"":577,""uri"":null,""created_at"":""2021-07-08T17:16:58.505Z"",""updated_at"":""2021-07-08T17:16:58.505Z"",""lat"":12.0,""lon"":21.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""a60b7ec5-fbbc-4417-b45e-377b96355269"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.21170639991760254,2021-07-08 14:17:28.970515,"{""data"":{""id"":578,""uri"":null,""created_at"":""2021-07-08T17:17:28.896Z"",""updated_at"":""2021-07-08T17:17:28.896Z"",""lat"":18.0,""lon"":35.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""2352993b-dc58-4c9a-a521-b1c932434b61"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.1969435214996338,2021-07-08 14:17:59.333068,"{""data"":{""id"":579,""uri"":null,""created_at"":""2021-07-08T17:17:59.267Z"",""updated_at"":""2021-07-08T17:17:59.267Z"",""lat"":34.0,""lon"":5.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""edca4414-3a79-4879-bd70-dbc80ffa6be1"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.4198734760284424,2021-07-08 14:18:29.897641,"{""data"":{""id"":580,""uri"":null,""created_at"":""2021-07-08T17:18:29.821Z"",""updated_at"":""2021-07-08T17:18:29.821Z"",""lat"":41.0,""lon"":43.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""21fe9acf-9901-4397-9fb0-5e56d7719958"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.21925783157348633,2021-07-08 14:19:00.291250,"{""data"":{""id"":581,""uri"":null,""created_at"":""2021-07-08T17:19:00.217Z"",""updated_at"":""2021-07-08T17:19:00.217Z"",""lat"":15.0,""lon"":11.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""8f1be4b2-8b54-4f24-9cea-251eaba32f2a"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21611571311950684,2021-07-08 14:19:30.655189,"{""data"":{""id"":582,""uri"":null,""created_at"":""2021-07-08T17:19:30.577Z"",""updated_at"":""2021-07-08T17:19:30.577Z"",""lat"":44.0,""lon"":46.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""d197f0ac-d043-49d4-b165-02333adc08ba"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.2244091033935547,2021-07-08 14:20:01.028338,"{""data"":{""id"":583,""uri"":null,""created_at"":""2021-07-08T17:20:00.941Z"",""updated_at"":""2021-07-08T17:20:00.941Z"",""lat"":2.0,""lon"":49.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""6396363f-af5d-4bb5-94f2-062820b272c8"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.20701289176940918,2021-07-08 14:20:31.419295,"{""data"":{""id"":584,""uri"":null,""created_at"":""2021-07-08T17:20:31.340Z"",""updated_at"":""2021-07-08T17:20:31.340Z"",""lat"":44.0,""lon"":40.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""0975fc4a-e287-4302-9a45-9eae13038651"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.22551941871643066,2021-07-08 14:21:01.788589,"{""data"":{""id"":585,""uri"":null,""created_at"":""2021-07-08T17:21:01.708Z"",""updated_at"":""2021-07-08T17:21:01.708Z"",""lat"":20.0,""lon"":4.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""5e14b984-013a-4140-91fb-5c98b876fed4"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.34108877182006836,2021-07-08 14:21:32.273768,"{""data"":{""id"":586,""uri"":null,""created_at"":""2021-07-08T17:21:32.193Z"",""updated_at"":""2021-07-08T17:21:32.193Z"",""lat"":42.0,""lon"":43.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""a691f179-f5c4-4d46-97d8-d0db2e4bb6bc"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.20924067497253418,2021-07-08 14:22:02.659361,"{""data"":{""id"":587,""uri"":null,""created_at"":""2021-07-08T17:22:02.582Z"",""updated_at"":""2021-07-08T17:22:02.582Z"",""lat"":33.0,""lon"":40.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""72c9c771-7af1-49c0-b07f-43961a8faa28"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.2034616470336914,2021-07-08 14:22:33.012710,"{""data"":{""id"":588,""uri"":null,""created_at"":""2021-07-08T17:22:32.939Z"",""updated_at"":""2021-07-08T17:22:32.939Z"",""lat"":22.0,""lon"":14.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""1f0e8005-0b4d-404e-adf7-81ec6a1c3549"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.32404375076293945,2021-07-08 14:23:03.462032,"{""data"":{""id"":589,""uri"":null,""created_at"":""2021-07-08T17:23:03.391Z"",""updated_at"":""2021-07-08T17:23:03.391Z"",""lat"":3.0,""lon"":31.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""68c41798-9604-44dd-aa26-dea13e55459d"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.31838011741638184,2021-07-08 14:23:33.950364,"{""data"":{""id"":590,""uri"":null,""created_at"":""2021-07-08T17:23:33.878Z"",""updated_at"":""2021-07-08T17:23:33.878Z"",""lat"":24.0,""lon"":1.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""971c6c56-3a0f-426e-968c-1787fb187287"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.19034910202026367,2021-07-08 14:24:04.300669,"{""data"":{""id"":591,""uri"":null,""created_at"":""2021-07-08T17:24:04.233Z"",""updated_at"":""2021-07-08T17:24:04.233Z"",""lat"":44.0,""lon"":44.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""33e132ba-cf7b-481f-bdb8-65afd916010a"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.21180033683776855,2021-07-08 14:24:34.671362,"{""data"":{""id"":592,""uri"":null,""created_at"":""2021-07-08T17:24:34.589Z"",""updated_at"":""2021-07-08T17:24:34.589Z"",""lat"":26.0,""lon"":4.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""fb9cd600-d921-494a-b137-67bc56b5a993"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.21285343170166016,2021-07-08 14:25:05.069686,"{""data"":{""id"":593,""uri"":null,""created_at"":""2021-07-08T17:25:04.995Z"",""updated_at"":""2021-07-08T17:25:04.995Z"",""lat"":47.0,""lon"":35.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""eec0ecc3-fa37-4bb8-b210-0359da59291e"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.20852971076965332,2021-07-08 14:25:35.425204,"{""data"":{""id"":594,""uri"":null,""created_at"":""2021-07-08T17:25:35.346Z"",""updated_at"":""2021-07-08T17:25:35.346Z"",""lat"":40.0,""lon"":0.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""8e460433-79f1-422b-b033-a6ea0bb0ca43"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.2122936248779297,2021-07-08 14:26:05.814675,"{""data"":{""id"":595,""uri"":null,""created_at"":""2021-07-08T17:26:05.732Z"",""updated_at"":""2021-07-08T17:26:05.732Z"",""lat"":41.0,""lon"":2.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""484bd63a-a5ba-4816-82e8-2a6d348efd62"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.20714163780212402,2021-07-08 14:26:36.214049,"{""data"":{""id"":596,""uri"":null,""created_at"":""2021-07-08T17:26:36.136Z"",""updated_at"":""2021-07-08T17:26:36.136Z"",""lat"":43.0,""lon"":4.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""1fec211d-4caa-4b5c-a9bc-4f6753b29c54"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.2068195343017578,2021-07-08 14:27:06.595039,"{""data"":{""id"":597,""uri"":null,""created_at"":""2021-07-08T17:27:06.521Z"",""updated_at"":""2021-07-08T17:27:06.521Z"",""lat"":27.0,""lon"":5.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""de35b4e1-4634-4eb4-91ad-c2e5763ddeb1"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.24099278450012207,2021-07-08 14:27:36.985529,"{""data"":{""id"":598,""uri"":null,""created_at"":""2021-07-08T17:27:36.889Z"",""updated_at"":""2021-07-08T17:27:36.889Z"",""lat"":23.0,""lon"":15.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""e525392f-0099-4986-80ea-8f94ddd05f2f"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.21863222122192383,2021-07-08 14:28:07.389168,"{""data"":{""id"":599,""uri"":null,""created_at"":""2021-07-08T17:28:07.312Z"",""updated_at"":""2021-07-08T17:28:07.312Z"",""lat"":47.0,""lon"":19.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""3bea8b78-fb6c-471d-92a7-583290480715"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21033334732055664,2021-07-08 14:28:37.768199,"{""data"":{""id"":600,""uri"":null,""created_at"":""2021-07-08T17:28:37.692Z"",""updated_at"":""2021-07-08T17:28:37.692Z"",""lat"":46.0,""lon"":40.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""a5b2a69e-4f42-4585-8706-2230a43a0081"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.2083280086517334,2021-07-08 14:29:08.136590,"{""data"":{""id"":601,""uri"":null,""created_at"":""2021-07-08T17:29:08.055Z"",""updated_at"":""2021-07-08T17:29:08.055Z"",""lat"":43.0,""lon"":42.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""3921fff6-ddb1-4e1b-b96f-c19be5cfb47f"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.20448040962219238,2021-07-08 14:29:38.577338,"{""data"":{""id"":602,""uri"":null,""created_at"":""2021-07-08T17:29:38.500Z"",""updated_at"":""2021-07-08T17:29:38.500Z"",""lat"":44.0,""lon"":21.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""ef8d6dd2-3bbb-4fed-ba2e-fa9225cb3d60"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.22599053382873535,2021-07-08 14:30:09.000824,"{""data"":{""id"":603,""uri"":null,""created_at"":""2021-07-08T17:30:08.912Z"",""updated_at"":""2021-07-08T17:30:08.912Z"",""lat"":24.0,""lon"":5.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""bba83a83-5fd8-49dd-b818-ff0a5f71d22f"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.1962144374847412,2021-07-08 14:30:39.338849,"{""data"":{""id"":604,""uri"":null,""created_at"":""2021-07-08T17:30:39.260Z"",""updated_at"":""2021-07-08T17:30:39.260Z"",""lat"":10.0,""lon"":36.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""efe45bc6-72ae-40ed-a78a-d36f6ab90f0a"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.19251298904418945,2021-07-08 14:31:09.726423,"{""data"":{""id"":605,""uri"":null,""created_at"":""2021-07-08T17:31:09.657Z"",""updated_at"":""2021-07-08T17:31:09.657Z"",""lat"":30.0,""lon"":47.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""9c6ca120-4eb8-4932-83f3-e8ba0acd28e4"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.22484350204467773,2021-07-08 14:31:40.117480,"{""data"":{""id"":606,""uri"":null,""created_at"":""2021-07-08T17:31:40.030Z"",""updated_at"":""2021-07-08T17:31:40.030Z"",""lat"":29.0,""lon"":43.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""f3fde12f-5d50-4cb5-922e-b1511d6a9253"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.21788477897644043,2021-07-08 14:32:10.538120,"{""data"":{""id"":607,""uri"":null,""created_at"":""2021-07-08T17:32:10.454Z"",""updated_at"":""2021-07-08T17:32:10.454Z"",""lat"":3.0,""lon"":7.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""7e589f32-2f4e-4819-abd5-88a111d51dd0"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.20870471000671387,2021-07-08 14:32:41.029480,"{""data"":{""id"":608,""uri"":null,""created_at"":""2021-07-08T17:32:40.955Z"",""updated_at"":""2021-07-08T17:32:40.955Z"",""lat"":12.0,""lon"":29.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""e77cbc0c-57f6-446a-ab76-0aedfa647fc2"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.2197434902191162,2021-07-08 14:33:11.359567,"{""data"":{""id"":609,""uri"":null,""created_at"":""2021-07-08T17:33:11.276Z"",""updated_at"":""2021-07-08T17:33:11.276Z"",""lat"":39.0,""lon"":35.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""05e4e83d-e3e1-421d-8a3c-02ff04861739"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.21613264083862305,2021-07-08 14:33:41.732210,"{""data"":{""id"":610,""uri"":null,""created_at"":""2021-07-08T17:33:41.645Z"",""updated_at"":""2021-07-08T17:33:41.645Z"",""lat"":35.0,""lon"":21.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""8978821b-ab14-4b8c-86f8-43ef1ebbd577"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.23728322982788086,2021-07-08 14:34:12.125801,"{""data"":{""id"":611,""uri"":null,""created_at"":""2021-07-08T17:34:12.041Z"",""updated_at"":""2021-07-08T17:34:12.041Z"",""lat"":24.0,""lon"":23.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""8ef6bb02-39b8-4628-bbf9-a5930e13ef3c"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21003079414367676,2021-07-08 14:34:42.483642,"{""data"":{""id"":612,""uri"":null,""created_at"":""2021-07-08T17:34:42.407Z"",""updated_at"":""2021-07-08T17:34:42.407Z"",""lat"":34.0,""lon"":26.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""3cfdc030-ada8-490d-a564-66767d9a9f69"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
